ID,N,D,G,C,A,H,M,O
3782,0.413818359375,0.57177734375,0.00128936767578125,0.0006537437438964844,0.0008168220520019531,0.0031108856201171875,0.00031495094299316406,0.5673828125
3783,0.62548828125,0.41748046875,0.0009660720825195312,0.00016999244689941406,6.866455078125e-05,0.0054473876953125,6.866455078125e-05,0.007038116455078125
3784,0.78662109375,0.1937255859375,0.0033111572265625,0.00106048583984375,0.0010442733764648438,0.0017824172973632812,0.00133514404296875,0.044097900390625
3785,0.880859375,0.12322998046875,0.0011968612670898438,0.0002472400665283203,7.599592208862305e-05,0.0005297660827636719,0.0001780986785888672,0.0103302001953125
3786,0.18896484375,0.5732421875,0.0060272216796875,0.0003514289855957031,0.0015544891357421875,0.0011377334594726562,0.0007266998291015625,0.45947265625
3787,0.87548828125,0.026153564453125,0.0147857666015625,4.4345855712890625e-05,0.0018243789672851562,0.0003077983856201172,0.0004711151123046875,0.080810546875
3788,0.01267242431640625,0.53759765625,0.0141143798828125,0.0038089752197265625,0.001987457275390625,0.01238250732421875,0.0021152496337890625,0.98486328125
3789,0.384765625,0.70703125,0.0008831024169921875,0.0006961822509765625,0.00030303001403808594,0.002208709716796875,0.0002065896987915039,0.018402099609375
3790,0.269775390625,0.233154296875,0.0017137527465820312,0.00034332275390625,0.00131988525390625,0.00033545494079589844,0.0011835098266601562,0.54931640625
3791,0.71044921875,0.30078125,0.01812744140625,0.0018968582153320312,0.0020999908447265625,0.0036792755126953125,0.0023593902587890625,0.0537109375
3792,0.00621795654296875,0.1087646484375,0.99853515625,0.00042557716369628906,0.0001780986785888672,0.0002453327178955078,0.00042891502380371094,0.01507568359375
3793,0.81591796875,0.138916015625,0.0029125213623046875,0.0006747245788574219,0.001979827880859375,0.001949310302734375,0.0016164779663085938,0.07318115234375
3794,0.84521484375,0.1649169921875,0.00400543212890625,0.00023233890533447266,0.0013990402221679688,0.0009660720825195312,0.0007295608520507812,0.0156707763671875
3795,0.7373046875,0.25341796875,0.00847625732421875,0.0013246536254882812,0.0013942718505859375,0.0024623870849609375,0.0016813278198242188,0.0546875
3796,0.295654296875,0.89892578125,0.0110321044921875,2.86102294921875e-06,1.9371509552001953e-05,6.866455078125e-05,7.927417755126953e-06,0.0011835098266601562
3797,0.88037109375,0.1270751953125,0.0005235671997070312,5.7816505432128906e-05,7.659196853637695e-05,0.0008592605590820312,7.969141006469727e-05,0.004070281982421875
3798,7.486343383789062e-05,0.07464599609375,0.025909423828125,0.0001596212387084961,1.0,8.153915405273438e-05,0.00055694580078125,0.41748046875
3799,0.77880859375,0.1361083984375,0.00131988525390625,0.0002551078796386719,0.0548095703125,0.0005884170532226562,0.0010080337524414062,0.1019287109375
3800,0.0059814453125,0.043365478515625,0.004085540771484375,3.88026237487793e-05,0.017578125,0.00557708740234375,0.0009508132934570312,0.99267578125
3801,0.818359375,0.2393798828125,0.0008692741394042969,5.692243576049805e-05,5.739927291870117e-05,0.000507354736328125,8.684396743774414e-05,0.005161285400390625
3802,0.0322265625,0.0322265625,0.51318359375,0.00026535987854003906,0.0008134841918945312,0.97607421875,0.0013885498046875,0.100341796875
3803,0.89404296875,0.06842041015625,0.0015430450439453125,0.0006070137023925781,0.000396728515625,0.0002415180206298828,0.0009698867797851562,0.06866455078125
3804,0.2822265625,0.72265625,0.0025615692138671875,0.09552001953125,0.0032100677490234375,0.00908660888671875,0.0012598037719726562,0.485595703125
3805,0.53759765625,0.5361328125,0.005279541015625,0.005428314208984375,0.001178741455078125,0.0208892822265625,0.0014781951904296875,0.035614013671875
3806,0.65478515625,0.328369140625,0.001918792724609375,0.0001767873764038086,0.001438140869140625,0.00021147727966308594,0.0006747245788574219,0.178955078125
3807,0.6416015625,0.3408203125,0.0001398324966430664,4.9114227294921875e-05,1.7642974853515625e-05,0.00041413307189941406,4.2319297790527344e-05,0.020721435546875
3808,0.6689453125,0.09808349609375,0.01073455810546875,0.0024814605712890625,0.019683837890625,0.0012063980102539062,0.00579833984375,0.312744140625
3809,0.5654296875,0.25634765625,0.007843017578125,0.0035247802734375,0.1451416015625,0.0033893585205078125,0.0161590576171875,0.1810302734375
3810,0.022674560546875,0.00274658203125,0.994140625,5.125999450683594e-06,1.7881393432617188e-07,2.384185791015625e-07,7.987022399902344e-06,7.599592208862305e-05
3811,0.57470703125,0.422119140625,0.0007467269897460938,0.0002892017364501953,6.866455078125e-05,0.01666259765625,9.387731552124023e-05,0.0092315673828125
3812,0.5810546875,0.49267578125,0.0003998279571533203,0.00013554096221923828,2.777576446533203e-05,0.0012845993041992188,3.218650817871094e-05,0.005512237548828125
3813,0.1708984375,0.2147216796875,0.0154876708984375,0.0002892017364501953,0.791015625,0.0021915435791015625,0.0014667510986328125,0.09686279296875
3814,0.9580078125,0.0343017578125,0.0010166168212890625,4.988908767700195e-05,0.00010228157043457031,8.958578109741211e-05,0.0006117820739746094,0.0135345458984375
3815,0.79541015625,0.290283203125,0.0011882781982421875,2.4497509002685547e-05,7.843971252441406e-05,0.0003275871276855469,0.0001442432403564453,0.00847625732421875
3816,0.000415802001953125,0.0341796875,1.0,8.416175842285156e-05,7.903575897216797e-05,0.00015592575073242188,0.00028252601623535156,0.00841522216796875
3817,0.0869140625,0.06695556640625,0.869140625,9.316205978393555e-05,0.0002694129943847656,0.00048041343688964844,0.0005702972412109375,0.311279296875
3818,0.417236328125,0.55419921875,0.0035114288330078125,0.0004582405090332031,0.0007672309875488281,0.0012302398681640625,0.00051116943359375,0.182861328125
3819,0.943359375,0.045440673828125,0.002349853515625,7.31348991394043e-05,5.739927291870117e-05,5.02467155456543e-05,0.00013875961303710938,0.0250396728515625
3820,0.1077880859375,0.892578125,0.012481689453125,0.0169830322265625,0.10614013671875,0.014556884765625,0.00634002685546875,0.198486328125
3821,0.69677734375,0.416259765625,0.0034427642822265625,3.8504600524902344e-05,0.00014650821685791016,0.0002453327178955078,7.31348991394043e-05,0.00679779052734375
3822,0.355712890625,0.72119140625,0.0009474754333496094,0.0006642341613769531,0.0005908012390136719,0.004150390625,0.00030541419982910156,0.019378662109375
3823,0.45361328125,0.43603515625,0.00263214111328125,0.0015735626220703125,0.0019044876098632812,0.0027790069580078125,0.0010776519775390625,0.51513671875
3824,0.9130859375,0.093994140625,0.0009813308715820312,3.0219554901123047e-05,0.00028014183044433594,0.00015234947204589844,0.00010389089584350586,0.007038116455078125
3825,0.85302734375,0.063232421875,0.0010862350463867188,0.0001881122589111328,0.000537872314453125,0.00025725364685058594,0.001483917236328125,0.12103271484375
3826,0.78466796875,0.26611328125,0.0016679763793945312,0.0002434253692626953,0.0001080632209777832,0.0002982616424560547,0.00019407272338867188,0.01433563232421875
3827,0.5380859375,0.03131103515625,0.470947265625,0.0010318756103515625,0.00017535686492919922,9.101629257202148e-05,0.0006289482116699219,0.04742431640625
3828,0.2298583984375,0.447509765625,0.0247039794921875,0.0062408447265625,0.1317138671875,0.02630615234375,0.00734710693359375,0.243408203125
3829,0.2900390625,0.089599609375,0.01016998291015625,0.00036978721618652344,0.0029582977294921875,0.0028667449951171875,0.00395965576171875,0.7275390625
3830,0.5625,0.425537109375,0.00930023193359375,0.0009622573852539062,0.00885009765625,0.0014896392822265625,0.0015125274658203125,0.08038330078125
3831,0.050506591796875,0.96630859375,0.001789093017578125,0.0035247802734375,0.0033626556396484375,0.0023975372314453125,0.0009965896606445312,0.275390625
3832,0.416259765625,0.0213623046875,9.685754776000977e-05,4.3332576751708984e-05,0.0154876708984375,1.2636184692382812e-05,0.1285400390625,0.0116424560546875
3833,0.09600830078125,0.10467529296875,0.9423828125,0.0024814605712890625,0.00047850608825683594,0.0013780593872070312,0.0001823902130126953,0.00821685791015625
3834,0.226806640625,0.0546875,0.0027256011962890625,0.0004477500915527344,0.06585693359375,0.00034737586975097656,0.004451751708984375,0.61376953125
3835,0.40771484375,0.185791015625,0.0004992485046386719,0.0004107952117919922,1.6987323760986328e-05,0.27197265625,2.467632293701172e-05,0.0018100738525390625
3836,0.7333984375,0.08770751953125,0.2176513671875,0.0013828277587890625,0.0018672943115234375,0.0004582405090332031,0.00043392181396484375,0.0469970703125
3837,0.92138671875,0.07806396484375,0.00022172927856445312,3.707408905029297e-05,4.00543212890625e-05,9.387731552124023e-05,0.0001323223114013672,0.0090179443359375
3838,0.75390625,0.287353515625,0.0038547515869140625,0.0002779960632324219,0.0009851455688476562,0.0007181167602539062,0.00031757354736328125,0.172119140625
3839,0.149658203125,0.196044921875,0.01312255859375,0.91015625,0.0001302957534790039,0.001094818115234375,0.0006880760192871094,0.01233673095703125
3840,0.83251953125,0.17626953125,0.00971221923828125,0.0004820823669433594,0.001201629638671875,0.0021495819091796875,0.0007643699645996094,0.01751708984375
3841,0.370849609375,0.154052734375,0.1282958984375,0.00323486328125,0.441650390625,0.006412506103515625,0.0023784637451171875,0.0633544921875
3842,0.0002415180206298828,0.98583984375,3.814697265625e-06,1.9669532775878906e-05,3.874301910400391e-06,1.0,4.76837158203125e-07,0.00010389089584350586
3843,0.071044921875,0.0174407958984375,0.9716796875,5.269050598144531e-05,1.7344951629638672e-05,2.568960189819336e-05,8.684396743774414e-05,0.00653839111328125
3844,0.78515625,0.18115234375,0.004718780517578125,0.0005054473876953125,0.00395965576171875,0.0005702972412109375,0.0007181167602539062,0.07275390625
3845,0.1856689453125,0.26123046875,0.007259368896484375,0.004364013671875,0.012054443359375,0.006641387939453125,0.0029811859130859375,0.78271484375
3846,0.564453125,0.4609375,0.0087432861328125,0.0015611648559570312,0.0015125274658203125,0.00323486328125,0.0014104843139648438,0.04949951171875
3847,0.324951171875,0.8271484375,0.0087432861328125,5.9664249420166016e-05,0.0078125,0.0014438629150390625,0.1044921875,0.01422882080078125
3848,0.92919921875,0.054595947265625,0.002132415771484375,0.00018966197967529297,0.0002779960632324219,0.0007643699645996094,0.0009145736694335938,0.02886962890625
3849,0.2010498046875,0.0546875,0.16064453125,0.00034880638122558594,0.529296875,0.0005679130554199219,0.0005440711975097656,0.21240234375
3850,0.313720703125,0.247314453125,0.027008056640625,0.00014317035675048828,0.0024433135986328125,0.0013151168823242188,0.00033926963806152344,0.6181640625
3851,0.85888671875,0.1422119140625,0.011505126953125,0.00041413307189941406,0.0002779960632324219,0.0016164779663085938,0.0006337165832519531,0.0171051025390625
3852,0.83251953125,0.04986572265625,0.00867462158203125,0.001972198486328125,0.002471923828125,0.0005702972412109375,0.1409912109375,0.130126953125
3853,0.591796875,0.30322265625,0.002811431884765625,0.0009775161743164062,0.0009288787841796875,0.0010690689086914062,0.0010318756103515625,0.08819580078125
3854,0.6796875,0.09844970703125,0.034881591796875,0.0007066726684570312,0.09271240234375,0.0006461143493652344,0.0014553070068359375,0.1685791015625
3855,0.87548828125,0.06829833984375,0.14794921875,2.6226043701171875e-06,1.6450881958007812e-05,1.4603137969970703e-05,1.6689300537109375e-05,0.0121917724609375
3856,0.8125,0.1778564453125,0.0212860107421875,1.6570091247558594e-05,1.8358230590820312e-05,0.0008358955383300781,6.502866744995117e-05,0.0083160400390625
3857,0.317626953125,0.79931640625,0.000720977783203125,0.0003249645233154297,0.0005035400390625,0.0008559226989746094,0.00017952919006347656,0.1019287109375
3858,0.1810302734375,0.06573486328125,0.004451751708984375,0.00010228157043457031,0.0003769397735595703,0.0006189346313476562,0.00012433528900146484,0.73291015625
3859,0.908203125,0.006824493408203125,4.100799560546875e-05,0.0116424560546875,5.960464477539063e-08,5.02467155456543e-05,1.0132789611816406e-06,0.000110626220703125
3860,0.837890625,0.062225341796875,0.027587890625,0.00014650821685791016,0.0005550384521484375,0.0003554821014404297,0.000263214111328125,0.07586669921875
3861,0.343994140625,0.74267578125,0.00600433349609375,0.00530242919921875,0.0108184814453125,0.00867462158203125,0.004451751708984375,0.1748046875
3862,0.045867919921875,0.11932373046875,0.0018100738525390625,0.00015723705291748047,0.0118255615234375,0.202392578125,0.0001838207244873047,0.90673828125
3863,0.705078125,0.26123046875,0.0018968582153320312,0.0003800392150878906,0.000820159912109375,0.0010242462158203125,0.0003654956817626953,0.038238525390625
3864,0.6611328125,0.40087890625,0.0020427703857421875,0.0013456344604492188,0.001056671142578125,0.0018968582153320312,0.00133514404296875,0.294677734375
3865,0.295166015625,0.168701171875,0.02069091796875,0.003223419189453125,0.407958984375,0.0010080337524414062,0.0070953369140625,0.2264404296875
3866,0.0384521484375,0.90966796875,0.0235595703125,0.001995086669921875,0.06915283203125,0.0030269622802734375,0.006122589111328125,0.386962890625
3867,0.6162109375,0.10931396484375,0.01495361328125,0.00031757354736328125,0.1717529296875,0.0009927749633789062,0.00064849853515625,0.150146484375
3868,0.0701904296875,0.338623046875,0.0026721954345703125,0.0006413459777832031,0.003650665283203125,0.001361846923828125,0.0013666152954101562,0.89794921875
3869,0.63134765625,0.28466796875,0.0033893585205078125,0.0016040802001953125,0.005100250244140625,0.0015430450439453125,0.0028781890869140625,0.163330078125
3870,0.2421875,0.03131103515625,0.0007643699645996094,3.618001937866211e-05,0.0005974769592285156,9.608268737792969e-05,0.00021827220916748047,0.74658203125
3871,0.97021484375,0.01312255859375,0.0001080632209777832,4.231929779052734e-06,2.4139881134033203e-05,1.4185905456542969e-05,0.00014770030975341797,0.01433563232421875
3872,0.857421875,0.1143798828125,0.0007762908935546875,0.000537872314453125,0.0033111572265625,0.00033020973205566406,0.001201629638671875,0.045867919921875
3873,0.2462158203125,0.45166015625,0.0035247802734375,0.0002033710479736328,0.0035648345947265625,0.0025806427001953125,0.0025501251220703125,0.703125
3874,0.66455078125,0.1263427734375,0.0115509033203125,0.003692626953125,0.0032596588134765625,0.04443359375,0.0030994415283203125,0.0872802734375
3875,0.0965576171875,0.0242767333984375,0.12939453125,0.00441741943359375,0.00284576416015625,0.0003669261932373047,0.6787109375,0.68798828125
3876,0.8955078125,0.09234619140625,0.003429412841796875,0.0005860328674316406,0.0004107952117919922,0.0029811859130859375,0.000690460205078125,0.0245208740234375
3877,0.00033664703369140625,0.40478515625,0.006412506103515625,0.0005769729614257812,0.0022602081298828125,0.99951171875,0.00031256675720214844,0.01861572265625
3878,0.71484375,0.27001953125,0.0016355514526367188,0.0006117820739746094,0.00037550926208496094,0.0008935928344726562,0.0003905296325683594,0.220458984375
3879,0.80078125,0.08197021484375,0.01312255859375,6.014108657836914e-05,0.036285400390625,0.001056671142578125,0.0002613067626953125,0.0303802490234375
3880,0.043609619140625,0.1964111328125,0.00279998779296875,0.0008106231689453125,0.94189453125,0.001972198486328125,0.001239776611328125,0.038909912109375
3881,0.1580810546875,0.91845703125,0.00030541419982910156,0.0001971721649169922,0.00017130374908447266,0.0013093948364257812,0.0001596212387084961,0.01934814453125
3882,0.90380859375,0.08331298828125,0.00582122802734375,0.0010242462158203125,0.0027904510498046875,0.0006093978881835938,0.0014667510986328125,0.0411376953125
3883,0.434814453125,0.4716796875,0.0037078857421875,0.2010498046875,0.0018177032470703125,0.00064849853515625,0.0008969306945800781,0.244140625
3884,0.6787109375,0.026153564453125,0.0014047622680664062,0.0003407001495361328,0.0021572113037109375,9.608268737792969e-05,0.0104522705078125,0.326416015625
3885,0.8837890625,0.126220703125,0.01061248779296875,0.001129150390625,0.0005660057067871094,0.0017070770263671875,0.00142669677734375,0.034027099609375
3886,0.87255859375,0.158447265625,0.0002434253692626953,9.179115295410156e-06,2.2292137145996094e-05,0.0012350082397460938,2.2470951080322266e-05,0.00217437744140625
3887,0.78076171875,0.1474609375,0.001789093017578125,0.00044417381286621094,0.0016679763793945312,0.01490020751953125,0.0009326934814453125,0.049041748046875
3888,0.99365234375,0.004116058349609375,0.00014197826385498047,1.5079975128173828e-05,1.0728836059570312e-06,5.602836608886719e-06,8.58306884765625e-06,0.0016489028930664062
3889,0.73046875,0.07879638671875,0.0948486328125,0.0004954338073730469,0.0009965896606445312,8.547306060791016e-05,0.0006566047668457031,0.10089111328125
3890,0.4169921875,0.13330078125,0.0005359649658203125,0.00047469139099121094,0.001926422119140625,0.0001609325408935547,0.78076171875,0.0948486328125
3891,0.64794921875,0.408203125,0.01094818115234375,0.0028667449951171875,0.00557708740234375,0.0024433135986328125,0.0020275115966796875,0.0439453125
3892,0.08587646484375,0.2091064453125,0.0013151168823242188,7.659196853637695e-05,7.426738739013672e-05,0.0004973411560058594,0.00017535686492919922,0.60009765625
3893,0.88525390625,0.048675537109375,0.0006666183471679688,1.239776611328125e-05,0.01812744140625,0.0005359649658203125,0.00011771917343139648,0.00609588623046875
3894,0.90625,0.08154296875,0.1309814453125,0.0005335807800292969,0.00047278404235839844,0.0009584426879882812,0.0008559226989746094,0.044525146484375
3895,0.7529296875,0.116943359375,0.261474609375,0.0001838207244873047,0.00015473365783691406,0.00018525123596191406,0.00022339820861816406,0.01262664794921875
3896,0.035003662109375,0.040374755859375,0.010528564453125,0.00031256675720214844,0.006641387939453125,0.000743865966796875,0.001220703125,0.9638671875
3897,0.7578125,0.12445068359375,0.005489349365234375,0.000537872314453125,0.0009217262268066406,0.0014438629150390625,0.0006852149963378906,0.1083984375
3898,0.82568359375,0.140625,0.004024505615234375,0.002323150634765625,0.00157928466796875,0.0012254714965820312,0.002010345458984375,0.086181640625
3899,0.65087890625,0.303955078125,0.035614013671875,0.0007791519165039062,0.0751953125,0.0011692047119140625,0.0032863616943359375,0.136474609375
3900,0.8466796875,0.150634765625,0.0012693405151367188,0.0002613067626953125,0.00034332275390625,0.0009365081787109375,0.00038909912109375,0.017242431640625
3901,0.85302734375,0.14208984375,0.012237548828125,0.00038909912109375,0.00319671630859375,0.0011653900146484375,0.00131988525390625,0.0411376953125
3902,0.2080078125,0.154541015625,0.00266265869140625,0.0003249645233154297,0.0095977783203125,0.0026836395263671875,0.009674072265625,0.78662109375
3903,0.60107421875,0.12249755859375,0.14501953125,0.0287017822265625,0.0100555419921875,0.0038089752197265625,0.006389617919921875,0.0765380859375
3904,0.3857421875,0.2919921875,0.0038394927978515625,0.142333984375,0.00051116943359375,0.0007042884826660156,0.005039215087890625,0.11798095703125
3905,0.71044921875,0.155517578125,0.0015010833740234375,0.00011324882507324219,0.0012159347534179688,0.0004107952117919922,0.0005335807800292969,0.15673828125
3906,0.90283203125,0.1356201171875,0.0037364959716796875,0.0002532005310058594,0.0004494190216064453,0.0008168220520019531,0.0008072853088378906,0.03131103515625
3907,0.830078125,0.162353515625,0.01507568359375,0.0010728836059570312,0.0041351318359375,0.004364013671875,0.001941680908203125,0.0333251953125
3908,0.01024627685546875,0.00033020973205566406,0.9970703125,0.00015234947204589844,4.988908767700195e-05,9.59634780883789e-06,8.684396743774414e-05,0.0007915496826171875
3909,0.146240234375,0.1417236328125,0.041473388671875,0.0020580291748046875,0.88427734375,0.0074310302734375,0.00557708740234375,0.0615234375
3910,0.100341796875,0.03143310546875,0.0005702972412109375,1.519918441772461e-05,0.2181396484375,3.0219554901123047e-05,0.0005636215209960938,0.63525390625
3911,0.8154296875,0.12158203125,0.00011593103408813477,3.993511199951172e-06,0.02069091796875,0.00022172927856445312,2.4318695068359375e-05,0.00269317626953125
3912,0.72802734375,0.2486572265625,0.0007123947143554688,0.0003829002380371094,0.0003275871276855469,0.0012493133544921875,0.0002846717834472656,0.0472412109375
3913,0.69189453125,0.259033203125,0.0034961700439453125,0.0006613731384277344,0.004680633544921875,0.0010004043579101562,0.0005507469177246094,0.08538818359375
3914,0.427001953125,0.70703125,0.0012302398681640625,0.00010311603546142578,8.612871170043945e-05,0.0005054473876953125,0.00015354156494140625,0.01016998291015625
3915,0.01056671142578125,0.06396484375,0.01142120361328125,0.0005702972412109375,0.98779296875,0.0009255409240722656,0.0031108856201171875,0.1990966796875
3916,0.8369140625,0.12139892578125,0.008880615234375,0.0009889602661132812,0.019012451171875,0.0010280609130859375,0.0017547607421875,0.0582275390625
3917,0.7587890625,0.08465576171875,0.0013246536254882812,0.00010073184967041016,0.01495361328125,0.0003528594970703125,0.001239776611328125,0.1961669921875
3918,0.401611328125,0.39599609375,0.007122039794921875,0.004772186279296875,0.145263671875,0.00345611572265625,0.0034427642822265625,0.139404296875
3919,0.61962890625,0.06890869140625,0.002590179443359375,0.00015723705291748047,0.0026721954345703125,0.001201629638671875,0.0029697418212890625,0.357421875
3920,0.859375,0.1199951171875,0.003650665283203125,0.0003249645233154297,0.0010280609130859375,0.0013246536254882812,0.0009660720825195312,0.030914306640625
3921,0.216796875,0.61572265625,0.0013513565063476562,0.0019044876098632812,0.00106048583984375,0.0020999908447265625,0.0009546279907226562,0.305419921875
3922,0.306640625,0.0948486328125,0.01049041748046875,0.0041351318359375,0.61962890625,0.0009660720825195312,0.0131683349609375,0.2374267578125
3923,0.81591796875,0.06671142578125,0.0037078857421875,0.001094818115234375,0.00605010986328125,0.0005998611450195312,0.0283355712890625,0.1700439453125
3924,0.3095703125,0.72216796875,0.00555419921875,0.002002716064453125,0.00905609130859375,0.00260162353515625,0.0022430419921875,0.09722900390625
3925,0.7841796875,0.152099609375,0.0055999755859375,0.0015668869018554688,0.0257110595703125,0.0016937255859375,0.004451751708984375,0.192138671875
3926,0.3076171875,0.11737060546875,0.0020503997802734375,0.00033020973205566406,0.0014667510986328125,0.0006985664367675781,0.0016613006591796875,0.6005859375
3927,0.31689453125,0.6875,0.0030879974365234375,0.0033893585205078125,0.0020275115966796875,0.005218505859375,0.0008797645568847656,0.1339111328125
3928,0.83056640625,0.07763671875,0.0018672943115234375,0.00030303001403808594,0.0014162063598632812,0.0003101825714111328,0.0004839897155761719,0.1614990234375
3929,0.69482421875,0.2342529296875,0.004150390625,0.008544921875,0.0009508132934570312,0.0007014274597167969,0.0024051666259765625,0.085693359375
3930,0.18603515625,0.1298828125,0.09912109375,0.00025725364685058594,0.27392578125,0.0004355907440185547,0.0006747245788574219,0.37353515625
3931,0.0014495849609375,0.480712890625,0.0004897117614746094,6.300210952758789e-05,0.0006046295166015625,0.962890625,5.066394805908203e-05,0.939453125
3933,0.1376953125,0.77978515625,0.0167236328125,0.0027141571044921875,0.0237274169921875,0.0026836395263671875,0.003635406494140625,0.60791015625
3942,0.818359375,0.1329345703125,0.07977294921875,0.0007853507995605469,3.534555435180664e-05,0.0005235671997070312,0.0001881122589111328,0.007518768310546875
3959,0.82421875,0.15087890625,0.0066680908203125,0.0004565715789794922,0.0007672309875488281,0.0011920928955078125,0.0009546279907226562,0.047149658203125
3964,0.079345703125,0.70458984375,0.0021991729736328125,0.2359619140625,0.0024929046630859375,0.07965087890625,0.001483917236328125,0.06866455078125
3967,0.08538818359375,0.9345703125,0.0083770751953125,0.05145263671875,0.01363372802734375,0.0016870498657226562,0.0029354095458984375,0.0831298828125
3974,0.079345703125,0.95166015625,0.0013408660888671875,0.0015010833740234375,0.00274658203125,0.003223419189453125,0.0004935264587402344,0.063232421875
3975,0.04052734375,0.1937255859375,0.0141143798828125,0.0036640167236328125,0.22119140625,0.6865234375,0.0016164779663085938,0.361083984375
3988,0.18701171875,0.8984375,0.00263214111328125,0.0007181167602539062,0.0027370452880859375,0.0009112358093261719,0.0008392333984375,0.0439453125
3989,0.0006437301635742188,1.0,0.0012350082397460938,0.29150390625,0.0005793571472167969,0.004364013671875,0.00012826919555664062,0.03271484375
4006,0.9306640625,0.059967041015625,0.0020999908447265625,0.00018966197967529297,0.0012302398681640625,0.00020825862884521484,0.00042557716369628906,0.0199432373046875
4010,0.0005335807800292969,1.0,0.002521514892578125,0.0008106231689453125,0.0003814697265625,0.0022430419921875,0.00036835670471191406,0.1602783203125
4017,0.1878662109375,0.78759765625,0.00044417381286621094,8.887052536010742e-05,0.00019872188568115234,0.02069091796875,0.00015115737915039062,0.006931304931640625
4019,0.75,0.33154296875,0.01085662841796875,0.004573822021484375,3.790855407714844e-05,0.0001881122589111328,0.0003101825714111328,0.0162200927734375
4031,0.6484375,0.379150390625,0.03533935546875,0.00070953369140625,0.0034027099609375,0.0018606185913085938,0.001129150390625,0.02880859375
4042,0.00572967529296875,0.998046875,0.0006718635559082031,4.398822784423828e-05,0.0203399658203125,0.00020182132720947266,0.00021827220916748047,0.0078125
4065,0.06805419921875,0.9365234375,0.385986328125,0.001789093017578125,0.00055694580078125,0.0026111602783203125,0.0011606216430664062,0.1705322265625
4070,0.69384765625,0.2252197265625,0.01016998291015625,0.0154876708984375,0.00634002685546875,0.0041351318359375,0.00577545166015625,0.1480712890625
4092,0.321044921875,0.37255859375,0.01146697998046875,0.0005745887756347656,0.00989532470703125,0.001789093017578125,0.0010652542114257812,0.54931640625
4108,0.0,0.138671875,0.00464630126953125,1.3113021850585938e-05,4.4345855712890625e-05,0.0002758502960205078,1.5437602996826172e-05,0.99951171875
4132,0.72021484375,0.1343994140625,0.0012159347534179688,0.00035834312438964844,0.004608154296875,0.0007014274597167969,0.0006337165832519531,0.2391357421875
4135,0.6982421875,0.37548828125,0.0034961700439453125,0.00017404556274414062,0.00018966197967529297,0.0009660720825195312,0.00027370452880859375,0.010528564453125
4143,0.0005335807800292969,1.0,0.0014324188232421875,0.00106048583984375,0.0008230209350585938,0.00734710693359375,0.0002868175506591797,0.1602783203125
4150,0.70263671875,0.415283203125,0.0020198822021484375,0.00012731552124023438,0.00042057037353515625,0.00025725364685058594,0.00019872188568115234,0.093994140625
4157,0.728515625,0.2802734375,0.0015192031860351562,0.0005660057067871094,0.0003528594970703125,0.0019121170043945312,0.00042557716369628906,0.0264129638671875
4165,0.7578125,0.0582275390625,0.0026416778564453125,0.00011324882507324219,0.03594970703125,0.00051116943359375,0.0011072158813476562,0.1474609375
4170,1.1920928955078125e-07,1.0,8.612871170043945e-05,0.00014090538024902344,0.044769287109375,0.002620697021484375,4.035234451293945e-05,0.51953125
4187,0.23974609375,0.79638671875,0.0015850067138671875,0.00014650821685791016,0.0002715587615966797,0.0005440711975097656,0.00016224384307861328,0.0699462890625
4189,0.100341796875,0.89111328125,0.00690460205078125,0.0002453327178955078,0.0010166168212890625,0.0012350082397460938,0.00018966197967529297,0.2281494140625
4257,8.416175842285156e-05,1.0,0.0097808837890625,0.85205078125,0.0017070770263671875,0.0018749237060546875,0.0016546249389648438,0.05645751953125
4264,0.92626953125,0.05865478515625,0.003337860107421875,0.00010389089584350586,0.0009002685546875,0.00047469139099121094,0.00040459632873535156,0.021331787109375
4346,0.619140625,0.4609375,0.0002846717834472656,5.7816505432128906e-05,3.916025161743164e-05,0.0009508132934570312,2.6464462280273438e-05,0.00579833984375
4363,0.7431640625,0.232177734375,0.0011157989501953125,0.0006461143493652344,0.0009474754333496094,0.0010900497436523438,0.000904083251953125,0.048492431640625
4370,0.64990234375,0.45849609375,7.426738739013672e-05,8.761882781982422e-06,2.7418136596679688e-06,8.612871170043945e-05,6.318092346191406e-06,0.006744384765625
4376,8.821487426757812e-06,1.0,0.54052734375,0.00019407272338867188,0.029205322265625,0.004215240478515625,0.00019407272338867188,0.75048828125
4378,0.7138671875,0.396728515625,0.0034427642822265625,0.0017747879028320312,0.001949310302734375,0.0020198822021484375,0.0029239654541015625,0.051666259765625
4382,7.152557373046875e-07,1.0,0.252197265625,0.0006237030029296875,0.0018243789672851562,0.0006165504455566406,0.0006747245788574219,0.13134765625
4390,5.02467155456543e-05,1.0,0.84033203125,0.0005154609680175781,0.00208282470703125,0.31982421875,0.00042557716369628906,0.004070281982421875
4405,0.0112457275390625,0.49267578125,0.006191253662109375,0.00279998779296875,0.9501953125,0.010650634765625,0.0027141571044921875,0.388916015625
4416,3.0934810638427734e-05,1.0,0.00919342041015625,0.00034332275390625,0.00012433528900146484,0.9921875,0.0002065896987915039,0.00894927978515625
4446,0.0004513263702392578,1.0,0.0004093647003173828,0.0002397298812866211,0.0009698867797851562,0.8720703125,6.014108657836914e-05,0.0966796875
4454,0.1590576171875,0.53466796875,0.0087432861328125,0.7724609375,8.887052536010742e-05,0.0015850067138671875,0.0005092620849609375,0.027008056640625
